サザンオールスターズ,1614,1614,8945,名詞,固有名詞,組織,*,*,*,サザンオールスターズ,サザンオールスターズ,サザンオールスターズ
チョイス,1594,1594,5815,名詞,一般,*,*,*,*,チョイス,チョイス,チョイス
アップテンポ,1594,1594,5815,名詞,一般,*,*,*,*,アップテンポ,アップテンポ,アップテンポ
トット,1607,1607,7517,名詞,固有名詞,一般,*,*,*,トット,トット,トット
ペーター,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ペーター,ペーター,ペーター
コマンダンテ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,コマンダンテ,コマンダンテ,コマンダンテ
キャンディーズ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,キャンディーズ,キャンディーズ,キャンディーズ
エクソ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,エクソ,エクソ,エクソ
シャイニー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シャイニー,シャイニー,シャイニー
ひつまぶし,1594,1594,10515,名詞,一般,*,*,*,*,ひつまぶし,ヒツマブシ,ヒツマブシ
フィー,1609,1609,9148,名詞,固有名詞,人名,名,*,*,フィー,フィー,フィー
MSN,1594,1594,5311,名詞,一般,*,*,*,*,MSN,MSN,MSN
MNS,1594,1594,5311,名詞,一般,*,*,*,*,MNS,MNS,MNS
flumpool,1607,1607,5701,名詞,固有名詞,一般,*,*,*,flumpool,flumpool,flumpool
superjunior,1607,1607,5701,名詞,固有名詞,一般,*,*,*,superjunior,superjunior,superjunior
Maroon,1607,1607,5701,名詞,固有名詞,一般,*,*,*,Maroon,Maroon,Maroon
マルイファイル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,マルイファイル,マルイファイル,マルイファイル
ソンミン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ソンミン,ソンミン,ソンミン
チャポンチャポン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,チャポンチャポン,チャポンチャポン,チャポンチャポン
ボニョン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ボニョン,ボニョン,ボニョン
担担,1607,1607,11544,名詞,固有名詞,一般,*,*,*,担担,担担,担担
ジャルジャル,1614,1614,8953,名詞,固有名詞,組織,*,*,*,ジャルジャル,ジャルジャル,ジャルジャル
﻿A,1594,1594,1595,名詞,一般,*,*,*,*,﻿A,﻿A,﻿A
AB,1594,1594,5310,名詞,一般,*,*,*,*,AB,AB,AB
Line,1594,1594,5311,名詞,一般,*,*,*,*,Line,Line,Line
Wechat,1594,1594,5311,名詞,一般,*,*,*,*,Wechat,Wechat,Wechat
Facetime,1594,1594,5311,名詞,一般,*,*,*,*,Facetime,Facetime,Facetime
フツサン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,フツサン,フツサン,フツサン
Los,1607,1607,5701,名詞,固有名詞,一般,*,*,*,Los,Los,Los
Angles,1607,1607,5701,名詞,固有名詞,一般,*,*,*,Angles,Angles,Angles
ミックス,1594,1594,6242,名詞,一般,*,*,*,*,ミックス,ミックス,ミックス
VC,1594,1594,5311,名詞,一般,*,*,*,*,VC,VC,VC
ビータミン,1594,1594,5815,名詞,一般,*,*,*,*,ビータミン,ビータミン,ビータミン
コラー,1594,1594,5815,名詞,一般,*,*,*,*,コラー,コラー,コラー
ハリドリ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ハリドリ,ハリドリ,ハリドリ
HarryPotter,1607,1607,5701,名詞,固有名詞,一般,*,*,*,HarryPotter,HarryPotter,HarryPotter
Snoopy,1607,1607,5701,名詞,固有名詞,一般,*,*,*,Snoopy,Snoopy,Snoopy
letter,1594,1594,5311,名詞,一般,*,*,*,*,letter,letter,letter
キッズダンス,1594,1594,5815,名詞,一般,*,*,*,*,キッズダンス,キッズダンス,キッズダンス
スタジオネクストワン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,スタジオネクストワン,スタジオネクストワン,スタジオネクストワン
エアロビ,1594,1594,5815,名詞,一般,*,*,*,*,エアロビ,エアロビ,エアロビ
アンバサダーホテル,1614,1614,8953,名詞,固有名詞,組織,*,*,*,アンバサダーホテル,アンバサダーホテル,アンバサダーホテル
ミニー,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ミニー,ミニー,ミニー
シャドウ,1607,1607,7492,名詞,固有名詞,一般,*,*,*,シャドウ,シャドウ,シャドウ
ミスムツミ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ミスムツミ,ミスムツミ,ミスムツミ
ボイトレ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ボイトレ,ボイトレ,ボイトレ
ドッキリ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドッキリ,ドッキリ,ドッキリ
ロミオ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ロミオ,ロミオ,ロミオ
パシャパシャクロール,1607,1607,7517,名詞,固有名詞,一般,*,*,*,パシャパシャクロール,パシャパシャクロール,パシャパシャクロール
リブラリア,1607,1607,7517,名詞,固有名詞,一般,*,*,*,リブラリア,リブラリア,リブラリア
デコパネ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,デコパネ,デコパネ,デコパネ
らっさん,1609,1609,11796,名詞,固有名詞,人名,名,*,*,らっさん,ラッサン,ラッサン
ぐっさん,1609,1609,11796,名詞,固有名詞,人名,名,*,*,ぐっさん,グッサン,グッサン
セバン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,セバン,セバン,セバン
EXILE,1614,1614,6419,名詞,固有名詞,組織,*,*,*,EXILE,EXILE,EXILE
SHOKICHI,1614,1614,6436,名詞,固有名詞,組織,*,*,*,SHOKICHI,SHOKICHI,SHOKICHI
TOEIC,1607,1607,5697,名詞,固有名詞,一般,*,*,*,TOEIC,TOEIC,TOEIC
TOEFL,1607,1607,5701,名詞,固有名詞,一般,*,*,*,TOEFL,TOEFL,TOEFL
IKEA,1614,1614,6436,名詞,固有名詞,組織,*,*,*,IKEA,IKEA,IKEA
がらみ,1594,1594,10631,名詞,一般,*,*,*,*,がらみ,ガラミ,ガラミ
ポン,1594,1594,6733,名詞,一般,*,*,*,*,ポン,ポン,ポン
デレキ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,デレキ,デレキ,デレキ
ドンフレ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドンフレ,ドンフレ,ドンフレ
ローソン,1614,1614,8953,名詞,固有名詞,組織,*,*,*,ローソン,ローソン,ローソン
テニ,1609,1609,9563,名詞,固有名詞,人名,名,*,*,テニ,テニ,テニ
OPA,1614,1614,6436,名詞,固有名詞,組織,*,*,*,OPA,OPA,OPA
イグ,1594,1594,5815,名詞,一般,*,*,*,*,イグ,イグ,イグ
マジシャン,1594,1594,5815,名詞,一般,*,*,*,*,マジシャン,マジシャン,マジシャン
ホゼ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ホゼ,ホゼ,ホゼ
ガチ,1594,1594,5908,名詞,一般,*,*,*,*,ガチ,ガチ,ガチ
チュチュ,1594,1594,5815,名詞,一般,*,*,*,*,チュチュ,チュチュ,チュチュ
トゥシューズ,1594,1594,5815,名詞,一般,*,*,*,*,トゥシューズ,トゥシューズ,トゥシューズ
バレエシューズ,1594,1594,5815,名詞,一般,*,*,*,*,バレエシューズ,バレエシューズ,バレエシューズ
アクターズ,1614,1614,8953,名詞,固有名詞,組織,*,*,*,アクターズ,アクターズ,アクターズ
マチュピチュ,1607,1607,7385,名詞,固有名詞,一般,*,*,*,マチュピチュ,マチュピチュ,マチュピチュ
テロンアイランド,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,テロンアイランド,テロンアイランド,テロンアイランド
マイミク,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,マイミク,マイミク,マイミク
テロン,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,テロン,テロン,テロン
ザ,1594,1594,6276,名詞,一般,*,*,*,*,ザ,ザ,ザ
コウタ,1609,1609,9149,名詞,固有名詞,人名,名,*,*,コウタ,コウタ,コウタ
ハッシー,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ハッシー,ハッシー,ハッシー
キムタク,1609,1609,9148,名詞,固有名詞,人名,名,*,*,キムタク,キムタク,キムタク
ストライクゾーン,1594,1594,5815,名詞,一般,*,*,*,*,ストライクゾーン,ストライクゾーン,ストライクゾーン
ジブリアニメ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ジブリアニメ,ジブリアニメ,ジブリアニメ
スラムダンク,1607,1607,7517,名詞,固有名詞,一般,*,*,*,スラムダンク,スラムダンク,スラムダンク
ルカワ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ルカワ,ルカワ,ルカワ
NANA,1607,1607,5701,名詞,固有名詞,一般,*,*,*,NANA,NANA,NANA
イッチー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,イッチー,イッチー,イッチー
キョーコ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,キョーコ,キョーコ,キョーコ
ゆっこ,1609,1609,11796,名詞,固有名詞,人名,名,*,*,ゆっこ,ユッコ,ユッコ
ニロ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ニロ,ニロ,ニロ
ラコス,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ラコス,ラコス,ラコス
ヤクソン,1594,1594,5815,名詞,一般,*,*,*,*,ヤクソン,ヤクソン,ヤクソン
キムヒキム・ヒョンジュン,1609,1609,9148,名詞,固有名詞,人名,名,*,*,キムヒキム・ヒョンジュン,キムヒキム・ヒョンジュン,キムヒキム・ヒョンジュン
ドストライク,1594,1594,5815,名詞,一般,*,*,*,*,ドストライク,ドストライク,ドストライク
キムヒョンジュン,1609,1609,9148,名詞,固有名詞,人名,名,*,*,キムヒョンジュン,キムヒョンジュン,キムヒョンジュン
ML,1609,1609,7144,名詞,固有名詞,人名,名,*,*,ML,ML,ML
SS,1607,1607,5701,名詞,固有名詞,一般,*,*,*,SS,SS,SS
ネイキ,1609,1609,9122,名詞,固有名詞,人名,名,*,*,ネイキ,ネイキ,ネイキ
カルチャーショック,1594,1594,6481,名詞,一般,*,*,*,*,カルチャーショック,カルチャーショック,カルチャーショック
アンサー,1594,1594,5815,名詞,一般,*,*,*,*,アンサー,アンサー,アンサー
ホストファザー,1594,1594,5815,名詞,一般,*,*,*,*,ホストファザー,ホストファザー,ホストファザー
ポテチ,1594,1594,5815,名詞,一般,*,*,*,*,ポテチ,ポテチ,ポテチ
ニュージー,1594,1594,7460,名詞,一般,*,*,*,*,ニュージー,ニュージー,ニュージー
ヨークシャテリア,1607,1607,7516,名詞,固有名詞,一般,*,*,*,ヨークシャテリア,ヨークシャテリア,ヨークシャテリア
ブリーダー,1594,1594,5815,名詞,一般,*,*,*,*,ブリーダー,ブリーダー,ブリーダー
ドゥルー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドゥルー,ドゥルー,ドゥルー
BM,1607,1607,5439,名詞,固有名詞,一般,*,*,*,BM,BM,BM
セレブ,1594,1594,5815,名詞,一般,*,*,*,*,セレブ,セレブ,セレブ
シュナウザー,1607,1607,7571,名詞,固有名詞,一般,*,*,*,シュナウザー,シュナウザー,シュナウザー
ネクタリン,1594,1594,5815,名詞,一般,*,*,*,*,ネクタリン,ネクタリン,ネクタリン
A4,1594,1594,5311,名詞,一般,*,*,*,*,A4,A4,A4
ハムレタスチーズ,1594,1594,5815,名詞,一般,*,*,*,*,ハムレタスチーズ,ハムレタスチーズ,ハムレタスチーズ
タッパ,1594,1594,5815,名詞,一般,*,*,*,*,タッパ,タッパ,タッパ
ニュージー,1611,1611,5225,名詞,固有名詞,地域,一般,*,*,ニュージー,ニュージー,ニュージー
フィッシュアンドチップス,1594,1594,5815,名詞,一般,*,*,*,*,フィッシュアンドチップス,フィッシュアンドチップス,フィッシュアンドチップス
マカダミア,1607,1607,7517,名詞,固有名詞,一般,*,*,*,マカダミア,マカダミア,マカダミア
ニューカマー,1594,1594,5815,名詞,一般,*,*,*,*,ニューカマー,ニューカマー,ニューカマー
m,1594,1594,5577,名詞,一般,*,*,*,*,m,m,m
コボル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,コボル,コボル,コボル
ガンテツ,1607,1607,7514,名詞,固有名詞,一般,*,*,*,ガンテツ,ガンテツ,ガンテツ
おばあちゃん,1594,1594,11792,名詞,一般,*,*,*,*,おばあちゃん,オバアチャン,オバアチャン
しつけ,1594,1594,10119,名詞,一般,*,*,*,*,しつけ,シツケ,シツケ
パティシエ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,パティシエ,パティシエ,パティシエ
出し巻き,1594,1594,8349,名詞,一般,*,*,*,*,出し巻き,ダシマキ,ダシマキ
チャン,1607,1607,6686,名詞,固有名詞,一般,*,*,*,チャン,チャン,チャン
URL,1594,1594,5311,名詞,一般,*,*,*,*,URL,URL,URL
サマソニ,1607,1607,7515,名詞,固有名詞,一般,*,*,*,サマソニ,サマソニ,サマソニ
Norton,1607,1607,5701,名詞,固有名詞,一般,*,*,*,Norton,Norton,Norton
ネタバレ,1607,1607,7236,名詞,固有名詞,一般,*,*,*,ネタバレ,ネタバレ,ネタバレ
ドラクエ,1607,1607,7514,名詞,固有名詞,一般,*,*,*,ドラクエ,ドラクエ,ドラクエ
スーファミ,1607,1607,7491,名詞,固有名詞,一般,*,*,*,スーファミ,スーファミ,スーファミ
RPG,1594,1594,5311,名詞,一般,*,*,*,*,RPG,RPG,RPG
ワザ,1594,1594,6072,名詞,一般,*,*,*,*,ワザ,ワザ,ワザ
リサイクルショップ,1594,1594,5815,名詞,一般,*,*,*,*,リサイクルショップ,リサイクルショップ,リサイクルショップ
ピン,1607,1607,5162,名詞,固有名詞,一般,*,*,*,ピン,ピン,ピン
シュナ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シュナ,シュナ,シュナ
ミニチュアダックス,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ミニチュアダックス,ミニチュアダックス,ミニチュアダックス
ミニチュアピンシャー,1607,1607,7516,名詞,固有名詞,一般,*,*,*,ミニチュアピンシャー,ミニチュアピンシャー,ミニチュアピンシャー
ミニチュアシュナウザー,1607,1607,7462,名詞,固有名詞,一般,*,*,*,ミニチュアシュナウザー,ミニチュアシュナウザー,ミニチュアシュナウザー
イヤホン,1594,1594,5490,名詞,一般,*,*,*,*,イヤホン,イヤホン,イヤホン
ボサ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ボサ,ボサ,ボサ
おばちゃん,1594,1594,11951,名詞,一般,*,*,*,*,おばちゃん,オバチャン,オバチャン
午来,1607,1607,11517,名詞,固有名詞,一般,*,*,*,午来,午来,午来
源五郎,1609,1609,11336,名詞,固有名詞,人名,名,*,*,源五郎,源五郎,源五郎
Ｔ,1594,1594,4241,名詞,一般,*,*,*,*,Ｔ,Ｔ,Ｔ
ボッチ,1594,1594,5815,名詞,一般,*,*,*,*,ボッチ,ボッチ,ボッチ
ファームステイ,1594,1594,5313,名詞,一般,*,*,*,*,ファームステイ,ファームステイ,ファームステイ
キッズワールド,1614,1614,8815,名詞,固有名詞,組織,*,*,*,キッズワールド,キッズワールド,キッズワールド
FPS,1607,1607,5490,名詞,固有名詞,一般,*,*,*,FPS,FPS,FPS
FP,1607,1607,5707,名詞,固有名詞,一般,*,*,*,FP,FP,FP
ファイナンシャルプランナー,1607,1607,7510,名詞,固有名詞,一般,*,*,*,ファイナンシャルプランナー,ファイナンシャルプランナー,ファイナンシャルプランナー
ワーホリ,1594,1594,5815,名詞,一般,*,*,*,*,ワーホリ,ワーホリ,ワーホリ
レッサーパンダ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,レッサーパンダ,レッサーパンダ,レッサーパンダ
ドード,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドード,ドード,ドード
CG,1607,1607,5701,名詞,固有名詞,一般,*,*,*,CG,CG,CG
ドードリオ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドードリオ,ドードリオ,ドードリオ
フミヒコ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,フミヒコ,フミヒコ,フミヒコ
ソウセイ,1607,1607,7340,名詞,固有名詞,一般,*,*,*,ソウセイ,ソウセイ,ソウセイ
松陰,1614,1614,10839,名詞,固有名詞,組織,*,*,*,松陰,松陰,松陰
ちん毛,1594,1594,10515,名詞,一般,*,*,*,*,ちん毛,チン毛,チン毛
クオリティー,1594,1594,5815,名詞,一般,*,*,*,*,クオリティー,クオリティー,クオリティー
シュウジ,1594,1594,5815,名詞,一般,*,*,*,*,シュウジ,シュウジ,シュウジ
シュージ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シュージ,シュージ,シュージ
アキラ,1607,1607,7599,名詞,固有名詞,一般,*,*,*,アキラ,アキラ,アキラ
ごんべん,1594,1594,10515,名詞,一般,*,*,*,*,ごんべん,ゴンベン,ゴンベン
キンダーサプライズ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,キンダーサプライズ,キンダーサプライズ,キンダーサプライズ
開成,1614,1614,10839,名詞,固有名詞,組織,*,*,*,開成,開成,開成
龍谷,1614,1614,13019,名詞,固有名詞,組織,*,*,*,龍谷,龍谷,龍谷
マート,1614,1614,8953,名詞,固有名詞,組織,*,*,*,マート,マート,マート
クワ,1609,1609,9398,名詞,固有名詞,人名,名,*,*,クワ,クワ,クワ
ウィル・スミス,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ウィル・スミス,ウィル・スミス,ウィル・スミス
ラコステ,1594,1594,5815,名詞,一般,*,*,*,*,ラコステ,ラコステ,ラコステ
ブレイク,1594,1594,5815,名詞,一般,*,*,*,*,ブレイク,ブレイク,ブレイク
クニ,1609,1609,9005,名詞,固有名詞,人名,名,*,*,クニ,クニ,クニ
コマネチ,1594,1594,5815,名詞,一般,*,*,*,*,コマネチ,コマネチ,コマネチ
マイケルジャクソン,1609,1609,9148,名詞,固有名詞,人名,名,*,*,マイケルジャクソン,マイケルジャクソン,マイケルジャクソン
おっぴろげ,1594,1594,10515,名詞,一般,*,*,*,*,おっぴろげ,オッピロゲ,オッピロゲ
ザビエル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ザビエル,ザビエル,ザビエル
ウルトラマンセブン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ウルトラマンセブン,ウルトラマンセブン,ウルトラマンセブン
アイウエオ,1594,1594,5815,名詞,一般,*,*,*,*,アイウエオ,アイウエオ,アイウエオ
ジャンカラ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ジャンカラ,ジャンカラ,ジャンカラ
アニソン,1607,1607,7517,名詞,固有名詞,一般,*,*,*,アニソン,アニソン,アニソン
ざ,1590,1590,20873,名詞,*,*,*,*,*,*,*,*
チャプチェー,1594,1594,5815,名詞,一般,*,*,*,*,チャプチェー,チャプチェー,チャプチェー
ナムル,1594,1594,5815,名詞,一般,*,*,*,*,ナムル,ナムル,ナムル
ハリウッドドリーム,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ハリウッドドリーム,ハリウッドドリーム,ハリウッドドリーム
ジョーズ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ジョーズ,ジョーズ,ジョーズ
シュレック,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シュレック,シュレック,シュレック
ツ,1594,1594,6376,名詞,一般,*,*,*,*,ツ,ツ,ツ
ヅ,1594,1594,5873,名詞,一般,*,*,*,*,ヅ,ヅ,ヅ
チュ,1594,1594,5815,名詞,一般,*,*,*,*,チュ,チュ,チュ
ズ,1594,1594,6225,名詞,一般,*,*,*,*,ズ,ズ,ズ
トッポギ,1594,1594,5815,名詞,一般,*,*,*,*,トッポギ,トッポギ,トッポギ
コチュジャン,1594,1594,5815,名詞,一般,*,*,*,*,コチュジャン,コチュジャン,コチュジャン
NEWS,1614,1614,6436,名詞,固有名詞,組織,*,*,*,NEWS,NEWS,NEWS
KAT-TUN,1614,1614,6436,名詞,固有名詞,組織,*,*,*,KAT-TUN,KAT-TUN,KAT-TUN
CLUB,1614,1614,6436,名詞,固有名詞,組織,*,*,*,CLUB,CLUB,CLUB
るるぶ,1607,1607,10544,名詞,固有名詞,一般,*,*,*,るるぶ,ルルブ,ルルブ
つ,1594,1594,13173,名詞,一般,*,*,*,*,つ,ツ,ツ
ニッポンチャチャチャ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ニッポンチャチャチャ,ニッポンチャチャチャ,ニッポンチャチャチャ
ケチョン,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,ケチョン,ケチョン,ケチョン
イヴ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,イヴ,イヴ,イヴ
メルケル,1609,1609,9148,名詞,固有名詞,人名,名,*,*,メルケル,メルケル,メルケル
晋三,1609,1609,12845,名詞,固有名詞,人名,名,*,*,晋三,晋三,晋三
川平,1609,1609,12845,名詞,固有名詞,人名,名,*,*,川平,川平,川平
慈英,1609,1609,12845,名詞,固有名詞,人名,名,*,*,慈英,慈英,慈英
ラピュタ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ラピュタ,ラピュタ,ラピュタ
ナスカ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ナスカ,ナスカ,ナスカ
ギアナ,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,ギアナ,ギアナ,ギアナ
トタラ,1611,1611,8734,名詞,固有名詞,地域,一般,*,*,トタラ,トタラ,トタラ
ダライ・ラマ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,ダライ・ラマ,ダライ・ラマ,ダライ・ラマ
内蒙古,1611,1611,13108,名詞,固有名詞,地域,一般,*,*,内蒙古,内蒙古,内蒙古
スティーブ・ジョブズ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,スティーブ・ジョブズ,スティーブ・ジョブズ,スティーブ・ジョブズ
ビー,1609,1609,9520,名詞,固有名詞,人名,名,*,*,ビー,ビー,ビー
4minutes,1614,1614,2086,名詞,固有名詞,組織,*,*,*,4minutes,4minutes,4minutes
fx,1614,1614,6436,名詞,固有名詞,組織,*,*,*,fx,fx,fx
マイブーム,1594,1594,5815,名詞,一般,*,*,*,*,マイブーム,マイブーム,マイブーム
スノボー,1594,1594,5815,名詞,一般,*,*,*,*,スノボー,スノボー,スノボー
スクワット,1594,1594,5815,名詞,一般,*,*,*,*,スクワット,スクワット,スクワット
クローゼット,1594,1594,5815,名詞,一般,*,*,*,*,クローゼット,クローゼット,クローゼット
しりとり,1594,1594,10515,名詞,一般,*,*,*,*,しりとり,シリトリ,シリトリ
BEATLES,1614,1614,6436,名詞,固有名詞,組織,*,*,*,BEATLES,BEATLES,BEATLES
パルティ,1594,1594,5815,名詞,一般,*,*,*,*,パルティ,パルティ,パルティ
チェルシー,1609,1609,9148,名詞,固有名詞,人名,名,*,*,チェルシー,チェルシー,チェルシー
ドログバ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ドログバ,ドログバ,ドログバ
レプリカ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,レプリカ,レプリカ,レプリカ
シンゴ,1609,1609,9148,名詞,固有名詞,人名,名,*,*,シンゴ,シンゴ,シンゴ
チャームポイント,1594,1594,5815,名詞,一般,*,*,*,*,チャームポイント,チャームポイント,チャームポイント
アイコン,1594,1594,5604,名詞,一般,*,*,*,*,アイコン,アイコン,アイコン
ナルシスト,1594,1594,5815,名詞,一般,*,*,*,*,ナルシスト,ナルシスト,ナルシスト
マンチェスタユナイテッド,1614,1614,8953,名詞,固有名詞,組織,*,*,*,マンチェスタユナイテッド,マンチェスタユナイテッド,マンチェスタユナイテッド
ポストカードケース,1594,1594,5815,名詞,一般,*,*,*,*,ポストカードケース,ポストカードケース,ポストカードケース
ボイパ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ボイパ,ボイパ,ボイパ
マシーン,1594,1594,5815,名詞,一般,*,*,*,*,マシーン,マシーン,マシーン
なんば,1594,1594,10491,名詞,一般,*,*,*,*,なんば,ナンバ,ナンバ
セブイレ,1594,1594,5815,名詞,一般,*,*,*,*,セブイレ,セブイレ,セブイレ
ふふん,1607,1607,10544,名詞,固有名詞,一般,*,*,*,ふふん,フフン,フフン
ハンカーガイ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ハンカーガイ,ハンカーガイ,ハンカーガイ
KーPOP,1594,1594,5311,名詞,一般,*,*,*,*,KーPOP,KーPOP,KーPOP
No,1594,1594,5311,名詞,一般,*,*,*,*,No,No,No
テク,1594,1594,5829,名詞,一般,*,*,*,*,テク,テク,テク
ゴールデンレトリバー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ゴールデンレトリバー,ゴールデンレトリバー,ゴールデンレトリバー
ビブレ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ビブレ,ビブレ,ビブレ
こじき,1594,1594,10515,名詞,一般,*,*,*,*,こじき,コジキ,コジキ
アルカゲル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,アルカゲル,アルカゲル,アルカゲル
アルシカゲル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,アルシカゲル,アルシカゲル,アルシカゲル
シリカゲル,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シリカゲル,シリカゲル,シリカゲル
シルバニアファミリー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,シルバニアファミリー,シルバニアファミリー,シルバニアファミリー
ティーチャ,1594,1594,5815,名詞,一般,*,*,*,*,ティーチャ,ティーチャ,ティーチャ
ティーチャー,1594,1594,5815,名詞,一般,*,*,*,*,ティーチャー,ティーチャー,ティーチャー
キッズイングリッシュコンテスト,1607,1607,7517,名詞,固有名詞,一般,*,*,*,キッズイングリッシュコンテスト,キッズイングリッシュコンテスト,キッズイングリッシュコンテスト
ブラス,1594,1594,5815,名詞,一般,*,*,*,*,ブラス,ブラス,ブラス
サクスフォーン,1594,1594,5815,名詞,一般,*,*,*,*,サクスフォーン,サクスフォーン,サクスフォーン
モナカ,1607,1607,7684,名詞,固有名詞,一般,*,*,*,モナカ,モナカ,モナカ
アンガールズ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,アンガールズ,アンガールズ,アンガールズ
ブラマヨ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ブラマヨ,ブラマヨ,ブラマヨ
ヒーハー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ヒーハー,ヒーハー,ヒーハー
のん,1609,1609,11562,名詞,固有名詞,人名,名,*,*,のん,ノン,ノン
専,1594,1594,8482,名詞,一般,*,*,*,*,専,専,専
オールザッツ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,オールザッツ,オールザッツ,オールザッツ
ノートル,1614,1614,8953,名詞,固有名詞,組織,*,*,*,ノートル,ノートル,ノートル
ノートルダム,1614,1614,8953,名詞,固有名詞,組織,*,*,*,ノートルダム,ノートルダム,ノートルダム
マヨ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,マヨ,マヨ,マヨ
深中,1614,1614,10839,名詞,固有名詞,組織,*,*,*,深中,深中,深中
ライオンズローズマンション,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ライオンズローズマンション,ライオンズローズマンション,ライオンズローズマンション
ローズライオンズマンション,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ローズライオンズマンション,ローズライオンズマンション,ローズライオンズマンション
ロザン,1614,1614,8953,名詞,固有名詞,組織,*,*,*,ロザン,ロザン,ロザン
ランディーズ,1607,1607,7517,名詞,固有名詞,一般,*,*,*,ランディーズ,ランディーズ,ランディーズ
しんすけ,1609,1609,11796,名詞,固有名詞,人名,名,*,*,しんすけ,シンスケ,シンスケ
カジ,1607,1607,7508,名詞,固有名詞,一般,*,*,*,カジ,カジ,カジ
ピーポー,1594,1594,5815,名詞,一般,*,*,*,*,ピーポー,ピーポー,ピーポー
エンジェルブルー,1607,1607,7517,名詞,固有名詞,一般,*,*,*,エンジェルブルー,エンジェルブルー,エンジェルブルー
