戯れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,戯れれる,タワムレレッ,タワムレレッ
着れっ	動詞,自立,*,*,一段・可能,基本形・促音便,着れる,キレッ,キレッ
事寄せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,事寄せれる,コトヨセレッ,コトヨセレッ
ふくれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふくれれる,フクレレッ,フクレレッ
シラケれっ	動詞,自立,*,*,一段・可能,基本形・促音便,シラケれる,シラケレッ,シラケレッ
確かめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,確かめれる,タシカメレッ,タシカメレッ
しもがれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しもがれれる,シモガレレッ,シモガレレッ
提げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,提げれる,サゲレッ,サゲレッ
提げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,提げれる,ヒッサゲレッ,ヒッサゲレッ
晴れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,晴れれる,ハレレッ,ハレレッ
聞付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,聞付けれる,キキツケレッ,キキツケレッ
擢んでれっ	動詞,自立,*,*,一段・可能,基本形・促音便,擢んでれる,ヌキンデレッ,ヌキンデレッ
恐れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,恐れれる,オソレレッ,オソレレッ
凭せかけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,凭せかけれる,モタセカケレッ,モタセカケレッ
めざめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,めざめれる,メザメレッ,メザメレッ
ウケれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ウケれる,ウケレッ,ウケレッ
引合せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,引合せれる,ヒキアワセレッ,ヒキアワセレッ
拗けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,拗けれる,ネジケレッ,ネジケレッ
きえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,きえれる,キエレッ,キエレッ
呼入れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,呼入れれる,ヨビイレレッ,ヨビイレレッ
訣れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,訣れれる,ワカレレッ,ワカレレッ
搦めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,搦めれる,カラメレッ,カラメレッ
詣でれっ	動詞,自立,*,*,一段・可能,基本形・促音便,詣でれる,モウデレッ,モーデレッ
ざれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ざれれる,ザレレッ,ザレレッ
ねじ曲げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ねじ曲げれる,ネジマゲレッ,ネジマゲレッ
置換えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,置換えれる,オキカエレッ,オキカエレッ
流れっ	動詞,自立,*,*,一段・可能,基本形・促音便,流れる,ナガレレッ,ナガレレッ
振立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,振立てれる,フリタテレッ,フリタテレッ
せばめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,せばめれる,セバメレッ,セバメレッ
縒れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,縒れれる,ヨレレッ,ヨレレッ
くびれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,くびれれる,クビレレッ,クビレレッ
訪れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,訪れれる,オトズレレッ,オトズレレッ
乗遅れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,乗遅れれる,ノリオクレレッ,ノリオクレレッ
取紛れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取紛れれる,トリマギレレッ,トリマギレレッ
めげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,めげれる,メゲレッ,メゲレッ
かくれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かくれれる,カクレレッ,カクレレッ
しょげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しょげれる,ショゲレッ,ショゲレッ
落魄れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,落魄れれる,オチブレレッ,オチブレレッ
殺めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,殺めれる,アヤメレッ,アヤメレッ
あわてれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あわてれる,アワテレッ,アワテレッ
讃えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,讃えれる,タタエレッ,タタエレッ
ひとはなさかせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ひとはなさかせれる,ヒトハナサカセレッ,ヒトハナサカセレッ
呼付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,呼付けれる,ヨビツケレッ,ヨビツケレッ
ぶっつづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ぶっつづけれる,ブッツヅケレッ,ブッツズケレッ
繰延べれっ	動詞,自立,*,*,一段・可能,基本形・促音便,繰延べれる,クリノベレッ,クリノベレッ
魂消れっ	動詞,自立,*,*,一段・可能,基本形・促音便,魂消れる,タマゲレッ,タマゲレッ
枉げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,枉げれる,マゲレッ,マゲレッ
思いとどまれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,思いとどまれれる,オモイトドマレレッ,オモイトドマレレッ
加えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,加えれる,クワエレッ,クワエレッ
道化けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,道化けれる,ドウケレッ,ドーケレッ
映えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,映えれる,ハエレッ,ハエレッ
きょうざめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,きょうざめれる,キョウザメレッ,キョーザメレッ
打解けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,打解けれる,ウチトケレッ,ウチトケレッ
取っちめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取っちめれる,トッチメレッ,トッチメレッ
差固めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,差固めれる,サシカタメレッ,サシカタメレッ
切詰めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,切詰めれる,キリツメレッ,キリツメレッ
ふてれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふてれる,フテレッ,フテレッ
やむを得れっ	動詞,自立,*,*,一段・可能,基本形・促音便,やむを得れる,ヤムヲエレッ,ヤムヲエレッ
さえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,さえれる,サエレッ,サエレッ
垢抜けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,垢抜けれる,アカヌケレッ,アカヌケレッ
読上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,読上げれる,ヨミアゲレッ,ヨミアゲレッ
たわけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,たわけれる,タワケレッ,タワケレッ
しらべれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しらべれる,シラベレッ,シラベレッ
さげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,さげれる,サゲレッ,サゲレッ
湛えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,湛えれる,タタエレッ,タタエレッ
活けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,活けれる,イケレッ,イケレッ
下卑れっ	動詞,自立,*,*,一段・可能,基本形・促音便,下卑れる,ゲビレッ,ゲビレッ
書立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,書立てれる,カキタテレッ,カキタテレッ
憬れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,憬れれる,アコガレレッ,アコガレレッ
やつれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,やつれれる,ヤツレレッ,ヤツレレッ
たがねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,たがねれる,タガネレッ,タガネレッ
競上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,競上げれる,セリアゲレッ,セリアゲレッ
入乱れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,入乱れれる,イリミダレレッ,イリミダレレッ
おっかぶせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,おっかぶせれる,オッカブセレッ,オッカブセレッ
うかばれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,うかばれれる,ウカバレレッ,ウカバレレッ
番えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,番えれる,ツガエレッ,ツガエレッ
突っ立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,突っ立てれる,ツッタテレッ,ツッタテレッ
しゃれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しゃれれる,シャレレッ,シャレレッ
押付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,押付けれる,オシツケレッ,オシツケレッ
憧れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,憧れれる,アコガレレッ,アコガレレッ
痩せさらばえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,痩せさらばえれる,ヤセサラバエレッ,ヤセサラバエレッ
広げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,広げれる,ヒロゲレッ,ヒロゲレッ
ほうけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ほうけれる,ホウケレッ,ホーケレッ
青ざめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,青ざめれる,アオザメレッ,アオザメレッ
掲げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,掲げれる,カカゲレッ,カカゲレッ
方向づけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,方向づけれる,ホウコウヅケレッ,ホーコーズケレッ
観れっ	動詞,自立,*,*,一段・可能,基本形・促音便,観れる,ミレッ,ミレッ
とりおこなえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,とりおこなえれる,トリオコナエレッ,トリオコナエレッ
縮くれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,縮くれれる,チヂクレレッ,チジクレレッ
うれっ	動詞,自立,*,*,一段・可能,基本形・促音便,うれる,ウレッ,ウレッ
剥がれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,剥がれれる,ハガレレッ,ハガレレッ
爆ぜれっ	動詞,自立,*,*,一段・可能,基本形・促音便,爆ぜれる,ハゼレッ,ハゼレッ
懸けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,懸けれる,カケレッ,カケレッ
おぼれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,おぼれれる,オボレレッ,オボレレッ
究めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,究めれる,キワメレッ,キワメレッ
さきがけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,さきがけれる,サキガケレッ,サキガケレッ
味付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,味付けれる,アジツケレッ,アジツケレッ
咲こぼれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,咲こぼれれる,サキコボレレッ,サキコボレレッ
目ざめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,目ざめれる,メザメレッ,メザメレッ
憶えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,憶えれる,オボエレッ,オボエレッ
まみれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,まみれれる,マミレレッ,マミレレッ
縊れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,縊れれる,クビレレッ,クビレレッ
仕留めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,仕留めれる,シトメレッ,シトメレッ
立掛けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,立掛けれる,タテカケレッ,タテカケレッ
ひっさげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ひっさげれる,ヒッサゲレッ,ヒッサゲレッ
打しおれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,打しおれれる,ウチシオレレッ,ウチシオレレッ
植えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,植えれる,ウエレッ,ウエレッ
腫れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,腫れれる,ハレレッ,ハレレッ
高めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,高めれる,タカメレッ,タカメレッ
捲し立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捲し立てれる,マクシタテレッ,マクシタテレッ
くずおれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,くずおれれる,クズオレレッ,クズオレレッ
しんぜれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しんぜれる,シンゼレッ,シンゼレッ
もえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,もえれる,モエレッ,モエレッ
のべれっ	動詞,自立,*,*,一段・可能,基本形・促音便,のべれる,ノベレッ,ノベレッ
覚めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,覚めれる,サメレッ,サメレッ
ふざけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふざけれる,フザケレッ,フザケレッ
ながらえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ながらえれる,ナガラエレッ,ナガラエレッ
きわめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,きわめれる,キワメレッ,キワメレッ
すすけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,すすけれる,ススケレッ,ススケレッ
飛離れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,飛離れれる,トビハナレレッ,トビハナレレッ
取分けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取分けれる,トリワケレッ,トリワケレッ
みせれっ	動詞,非自立,*,*,一段・可能,基本形・促音便,みせれる,ミセレッ,ミセレッ
数えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,数えれる,カゾエレッ,カゾエレッ
こらしめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,こらしめれる,コラシメレッ,コラシメレッ
捻くれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捻くれれる,ネジクレレッ,ネジクレレッ
引下げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,引下げれる,ヒキサゲレッ,ヒキサゲレッ
捩じ伏せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捩じ伏せれる,ネジフセレッ,ネジフセレッ
フケれっ	動詞,自立,*,*,一段・可能,基本形・促音便,フケれる,フケレッ,フケレッ
引連れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,引連れれる,ヒキツレレッ,ヒキツレレッ
ふんまえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ふんまえれる,フンマエレッ,フンマエレッ
綰ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,綰ねれる,ワガネレッ,ワガネレッ
綰ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,綰ねれる,タガネレッ,タガネレッ
抱締めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,抱締めれる,ダキシメレッ,ダキシメレッ
すねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,すねれる,スネレッ,スネレッ
申出れっ	動詞,自立,*,*,一段・可能,基本形・促音便,申出れる,モウシデレッ,モーシデレッ
のぼせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,のぼせれる,ノボセレッ,ノボセレッ
擦付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,擦付けれる,スリツケレッ,スリツケレッ
冷えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,冷えれる,ヒエレッ,ヒエレッ
じゃれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,じゃれれる,ジャレレッ,ジャレレッ
借受けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,借受けれる,カリウケレッ,カリウケレッ
煮えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,煮えれる,ニエレッ,ニエレッ
更けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,更けれる,フケレッ,フケレッ
はずれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,はずれれる,ハズレレッ,ハズレレッ
捉えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捉えれる,トラエレッ,トラエレッ
こころえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,こころえれる,ココロエレッ,ココロエレッ
怖じけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,怖じけれる,オジケレッ,オジケレッ
束ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,束ねれる,タバネレッ,タバネレッ
束ねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,束ねれる,ツカネレッ,ツカネレッ
かぶせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かぶせれる,カブセレッ,カブセレッ
よばれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,よばれれる,ヨバレレッ,ヨバレレッ
はりめぐらせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,はりめぐらせれる,ハリメグラセレッ,ハリメグラセレッ
かたちづくれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かたちづくれれる,カタチヅクレレッ,カタチズクレレッ
わすれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,わすれれる,ワスレレッ,ワスレレッ
ズレれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ズレれる,ズレレッ,ズレレッ
引立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,引立てれる,ヒキタテレッ,ヒキタテレッ
かられれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かられれる,カラレレッ,カラレレッ
競べれっ	動詞,自立,*,*,一段・可能,基本形・促音便,競べれる,クラベレッ,クラベレッ
捕らわれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捕らわれれる,トラワレレッ,トラワレレッ
吸寄せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,吸寄せれる,スイヨセレッ,スイヨセレッ
どうきづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,どうきづけれる,ドウキヅケレッ,ドーキズケレッ
結上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,結上げれる,ユイアゲレッ,ユイアゲレッ
才弾けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,才弾けれる,サイハジケレッ,サイハジケレッ
結ぼれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,結ぼれれる,ムスボレレッ,ムスボレレッ
見せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,見せれる,ミセレッ,ミセレッ
ぶっつけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ぶっつけれる,ブッツケレッ,ブッツケレッ
納めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,納めれる,オサメレッ,オサメレッ
取留めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取留めれる,トリトメレッ,トリトメレッ
図抜けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,図抜けれる,ズヌケレッ,ズヌケレッ
くべれっ	動詞,自立,*,*,一段・可能,基本形・促音便,くべれる,クベレッ,クベレッ
搖れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,搖れれる,ユレレッ,ユレレッ
静めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,静めれる,シズメレッ,シズメレッ
うれっ	動詞,自立,*,*,一段・可能,基本形・促音便,うれる,ウレッ,ウレッ
だれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,だれれる,ダレレッ,ダレレッ
はねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,はねれる,ハネレッ,ハネレッ
見れっ	動詞,自立,*,*,一段・可能,基本形・促音便,見れる,ミレッ,ミレッ
ねめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ねめれる,ネメレッ,ネメレッ
魘われれっ	動詞,自立,*,*,一段・可能,基本形・促音便,魘われれる,オソワレレッ,オソワレレッ
差付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,差付けれる,サシツケレッ,サシツケレッ
どうけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,どうけれる,ドウケレッ,ドーケレッ
乗捨てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,乗捨てれる,ノリステレッ,ノリステレッ
甘えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,甘えれる,アマエレッ,アマエレッ
仕分けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,仕分けれる,シワケレッ,シワケレッ
崇めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,崇めれる,アガメレッ,アガメレッ
痺れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,痺れれる,シビレレッ,シビレレッ
取上せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取上せれる,トリノボセレッ,トリノボセレッ
アテれっ	動詞,自立,*,*,一段・可能,基本形・促音便,アテれる,アテレッ,アテレッ
けあげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,けあげれる,ケアゲレッ,ケアゲレッ
笑割れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,笑割れれる,エミワレレッ,エミワレレッ
取決めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,取決めれる,トリキメレッ,トリキメレッ
おとしめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,おとしめれる,オトシメレッ,オトシメレッ
関連付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,関連付けれる,カンレンヅケレッ,カンレンズケレッ
踏んづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,踏んづけれる,フンヅケレッ,フンズケレッ
炒めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,炒めれる,イタメレッ,イタメレッ
擡げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,擡げれる,モタゲレッ,モタゲレッ
振捨てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,振捨てれる,フリステレッ,フリステレッ
曲げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,曲げれる,マゲレッ,マゲレッ
暖めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,暖めれる,アタタメレッ,アタタメレッ
いせれっ	動詞,自立,*,*,一段・可能,基本形・促音便,いせれる,イセレッ,イセレッ
よこたえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,よこたえれる,ヨコタエレッ,ヨコタエレッ
あとづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あとづけれる,アトヅケレッ,アトズケレッ
勧めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,勧めれる,ススメレッ,ススメレッ
やってのけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,やってのけれる,ヤッテノケレッ,ヤッテノケレッ
たむけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,たむけれる,タムケレッ,タムケレッ
フッカケれっ	動詞,自立,*,*,一段・可能,基本形・促音便,フッカケれる,フッカケレッ,フッカケレッ
たげれっ	動詞,非自立,*,*,一段・可能,基本形・促音便,たげれる,タゲレッ,タゲレッ
しょぼぬれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しょぼぬれれる,ショボヌレレッ,ショボヌレレッ
めがけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,めがけれる,メガケレッ,メガケレッ
終えれっ	動詞,非自立,*,*,一段・可能,基本形・促音便,終えれる,オエレッ,オエレッ
切下げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,切下げれる,キリサゲレッ,キリサゲレッ
責立てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,責立てれる,セメタテレッ,セメタテレッ
とりかたづけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,とりかたづけれる,トリカタヅケレッ,トリカタズケレッ
いばえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,いばえれる,イバエレッ,イバエレッ
かろしめれっ	動詞,自立,*,*,一段・可能,基本形・促音便,かろしめれる,カロシメレッ,カロシメレッ
乗後れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,乗後れれる,ノリオクレレッ,ノリオクレレッ
わがねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,わがねれる,ワガネレッ,ワガネレッ
ねじ上げれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ねじ上げれる,ネジアゲレッ,ネジアゲレッ
ながれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ながれれる,ナガレレッ,ナガレレッ
勤めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,勤めれる,ツトメレッ,ツトメレッ
こらえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,こらえれる,コラエレッ,コラエレッ
物慣れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,物慣れれる,モノナレレッ,モノナレレッ
捩じくれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,捩じくれれる,ネジクレレッ,ネジクレレッ
誉めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,誉めれる,ホメレッ,ホメレッ
撫でれっ	動詞,自立,*,*,一段・可能,基本形・促音便,撫でれる,ナデレッ,ナデレッ
伸べれっ	動詞,自立,*,*,一段・可能,基本形・促音便,伸べれる,ノベレッ,ノベレッ
ぬきんでれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ぬきんでれる,ヌキンデレッ,ヌキンデレッ
凭れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,凭れれる,モタレレッ,モタレレッ
ねじけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ねじけれる,ネジケレッ,ネジケレッ
つらねれっ	動詞,自立,*,*,一段・可能,基本形・促音便,つらねれる,ツラネレッ,ツラネレッ
待合せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,待合せれる,マチアワセレッ,マチアワセレッ
与えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,与えれる,アタエレッ,アタエレッ
得れっ	動詞,自立,*,*,一段・可能,基本形・促音便,得れる,ウレッ,ウレッ
撃止めれっ	動詞,自立,*,*,一段・可能,基本形・促音便,撃止めれる,ウチトメレッ,ウチトメレッ
だらけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,だらけれる,ダラケレッ,ダラケレッ
類えれっ	動詞,自立,*,*,一段・可能,基本形・促音便,類えれる,タグエレッ,タグエレッ
逆上せれっ	動詞,自立,*,*,一段・可能,基本形・促音便,逆上せれる,ノボセレッ,ノボセレッ
後れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,後れれる,オクレレッ,オクレレッ
あてれっ	動詞,自立,*,*,一段・可能,基本形・促音便,あてれる,アテレッ,アテレッ
しらちゃけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,しらちゃけれる,シラチャケレッ,シラチャケレッ
ばけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ばけれる,バケレッ,バケレッ
賭けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,賭けれる,カケレッ,カケレッ
ころげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,ころげれる,コロゲレッ,コロゲレッ
泣崩れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,泣崩れれる,ナキクズレレッ,ナキクズレレッ
打付けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,打付けれる,ウチツケレッ,ウチツケレッ
へこたれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,へこたれれる,ヘコタレレッ,ヘコタレレッ
生きながらえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,生きながらえれる,イキナガラエレッ,イキナガラエレッ
くわれれっ	動詞,自立,*,*,一段・可能,基本形・促音便,くわれれる,クワレレッ,クワレレッ
儲けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,儲けれる,モウケレッ,モーケレッ
洒落れっ	動詞,自立,*,*,一段・可能,基本形・促音便,洒落れる,シャレレッ,シャレレッ
なずらえれっ	動詞,自立,*,*,一段・可能,基本形・促音便,なずらえれる,ナズラエレッ,ナズラエレッ
荒れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,荒れれる,アレレッ,アレレッ
なまけれっ	動詞,自立,*,*,一段・可能,基本形・促音便,なまけれる,ナマケレッ,ナマケレッ
先駆けれっ	動詞,自立,*,*,一段・可能,基本形・促音便,先駆けれる,サキガケレッ,サキガケレッ
さまたげれっ	動詞,自立,*,*,一段・可能,基本形・促音便,さまたげれる,サマタゲレッ,サマタゲレッ
不貞てれっ	動詞,自立,*,*,一段・可能,基本形・促音便,不貞てれる,フテレッ,フテレッ
見蕩れれっ	動詞,自立,*,*,一段・可能,基本形・促音便,見蕩れれる,ミトレレッ,ミトレレッ
